,wl_TT,wl_EE,wl_BB,wl_TT_mkb,wl_EE_mkb,wl_BB_mkb,TT_in,EE_in,BB_in,TT_out,EE_out,BB_out
0,1.0,1.0004945056625623,1.0004945056625623,1.0,1.0004945056625623,1.0004945056625623,1.1547915689807266e-09,0.0,0.0,1.0413713367208747e-06,0.0,0.0
1,0.9997528388318903,1.0002472222718553,1.0002472222718553,0.9997528337531056,1.0002472171905592,1.0002472171905592,2.0228382816188202e-10,0.0,0.0,1.1522285191045033e-06,0.0,0.0
2,0.9992586997465012,0.9997528388318903,0.9997528388318903,0.9992586845176842,0.9997528235955425,0.9997528235955425,122.72479121168185,0.004203656871613165,1.5186106397912831e-12,122.67123835295743,0.0042052022987657586,5.191988928096178e-10
3,0.9985179490190682,0.9990117217990282,0.9990117217990282,0.9985179185840255,0.9990116913489351,0.9990116913489351,114.68147761675068,0.0062025146127875,5.225334821585643e-13,114.57005218403438,0.00619878147754637,7.31500515684157e-10
4,0.9975311354967735,0.9980244202918587,0.9980244202918587,0.9975310848218639,0.9980243695918902,0.9980243695918902,32.69196024146809,0.0016688648137059318,1.564609312834397e-12,32.627081259112195,0.0016666911462109013,8.504000817221102e-10
5,0.996298989921036,0.9967916654131571,0.9967916654131571,0.9962989140026168,0.9967915894571957,0.9967915894571957,32.00952417653847,0.001533526036360269,5.105471871769859e-13,31.898559601895055,0.0015289164511045695,1.3231186834760073e-09
6,0.9948224240257223,0.9953143693476468,0.9953143693476468,0.9948223178975513,0.9953142631669949,0.9953142631669949,60.46111013055839,0.0009356156721731508,1.5616233301938657e-12,60.18003908577965,0.0009309184753010139,8.064553344638667e-10
7,0.9931025294128355,0.9935936242371349,0.9935936242371349,0.9931023881533928,0.9935934829078387,0.9935934829078387,32.105583122177066,0.0004027063221305856,5.223094170698727e-13,31.897451239605637,0.0004001207145713408,7.511125738654312e-10
8,0.9911405762076236,0.9916307008349535,0.9916307008349535,0.9911403949473594,0.991630519485055,0.991630519485055,19.08464012102976,0.00014740171284148757,1.5367490799981134e-12,18.926769569999838,0.00014622505192716636,4.67301026173027e-10
9,0.9889380114954266,0.989427046942034,0.989427046942034,0.9889377854239053,0.9894268207587192,0.9894268207587192,6.0467524985596866,9.786802164204003e-05,5.330043398947442e-13,5.9791094937524205,9.679403647827829e-05,5.012621685146588e-10
10,0.986496457542954,0.9869842856273067,0.9869842856273067,0.9864961819158973,0.9869840098639506,0.9869840098639506,14.46491533050416,6.752232093633042e-05,1.535907869675682e-12,14.27600768564715,6.66857152261752e-05,1.0008129800050313e-09
11,0.9838177098070578,0.9843042132354863,0.9843042132354863,0.9838173799532594,0.9843038832185733,0.9843038832185733,11.849422194134082,4.534971389506614e-05,5.268747025991724e-13,11.669211888953752,4.458233423373248e-05,7.331817230734341e-10
12,0.9809037347344152,0.9813887971856697,0.9813887971856697,0.9809033460625256,0.9813884083215796,0.9813884083215796,13.636359560946936,3.092308205809263e-05,1.5500543772033276e-12,13.38291115141369,3.038125580065755e-05,1.5781099932244003e-09
13,0.977756667355903,0.9782401735645185,0.9782401735645185,0.9777562153610624,0.9782397213461639,0.9782397213461639,7.375314102033129,2.3112348282204405e-05,5.213488761262436e-13,7.2133252961532115,2.2604156983670948e-05,5.020400841597339e-10
14,0.9743788086797792,0.9748606445181519,0.9748606445181519,0.9743782889500977,0.9748601245314613,0.9748601245314613,5.406334061979132,2.2086989736239852e-05,1.5494607326353936e-12,5.26953811582217,2.1578120942104634e-05,5.377787495792128e-10
15,0.9707726228881265,0.9712526754472052,0.9712526754472052,0.9707720311109894,0.971252083377431,0.971252083377431,9.276510049324944,2.5503719219171696e-05,5.263475394368775e-13,9.008856446217413,2.4706288602322325e-05,7.143314806942864e-10
16,0.966940734341342,0.9674188920098358,0.9674188920098358,0.9669400663095371,0.9674182236476854,0.9674182236476854,4.803204276948652,2.0569876583583006e-05,1.542696219351249e-12,4.644880070381233,1.990716321818787e-05,1.1475980424925185e-09
17,0.9628859243957687,0.9633620769377838,0.9633620769377838,0.9628851760134199,0.9633613281853558,0.9633613281853558,5.280539316326572,2.3394353722565243e-05,5.288504961872378e-13,5.087247410669395,2.251593436550524e-05,1.0078370191921432e-09
18,0.9586111280398696,0.9590851666708804,0.9590851666708804,0.958610295328168,0.9590843335473983,0.9590843335473983,10.80554916935884,3.0424189682974252e-05,1.5441939680584746e-12,10.365732169589439,2.9177951316399376e-05,1.1177422019502816e-09
19,0.9541194303546391,0.95459124781571,0.95459124781571,0.9541185094573629,0.9545903264630451,0.9545903264630451,7.153253261330375,2.7742646634403358e-05,5.252956290041227e-13,6.829225621827195,2.655858847655384e-05,9.352553556317294e-10
20,0.9494140628042258,0.9498835534343986,0.9498835534343986,0.9494130499930368,0.949882540122369,0.949882540122369,5.952560396946823,3.687831480603195e-05,1.552686747381641e-12,5.651269671710858,3.510958245944258e-05,5.510331267166033e-10
21,0.9444983993630093,0.9449654591697753,0.9449654591697753,0.9444972910425218,0.944964350301217,0.944964350301217,5.992197998057108,3.815361635350219e-05,5.237683373719147e-13,5.66123128221755,3.611872755744777e-05,7.035925230396481e-10
22,0.9393759524856239,0.9398404792134027,0.9398404792134027,0.9393747451982326,0.939839271329001,0.939839271329001,5.015576006585901,4.007486841452769e-05,1.550262082266459e-12,4.711190681951204,3.762621349983051e-05,7.120298268016785e-10
23,0.9340503689266676,0.9345122621232201,0.9345122621232201,0.9340490593571289,0.9345109519060919,0.9345109519060919,5.286278180852728,4.2914943116721956e-05,5.261564296677334e-13,4.939816257438873,4.014471670228835e-05,6.344786186403123e-10
24,0.9285254254170535,0.9289845864977553,0.9289845864977553,0.9285240103968139,0.9289831707777801,0.9289831707777801,4.263739134420878,4.734913054703208e-05,1.5488703058283661e-12,3.9584089525241755,4.396225875310994e-05,1.006983825030025e-09
25,0.9228050242041775,0.9232613565140874,0.9232613565140874,0.92280350071544,0.923259832271976,0.923259832271976,3.566387718221298,4.632132425105901e-05,5.277317157366518e-13,3.292448233436777,4.282628628320809e-05,6.84925441541148e-10
26,0.9168931884632656,0.9173465973369254,0.9173465973369254,0.916891553642791,0.9173449617080229,0.9173449617080229,3.525076092683763,3.750163884216315e-05,1.5519289402849386e-12,3.235150367958562,3.433597723001719e-05,6.093099339155702e-10
27,0.9107940575874494,0.9112444504063543,0.9112444504063543,0.9107923087300837,0.9112427006841687,0.9112427006841687,3.026099643594815,5.522294175351433e-05,5.244529139545182e-13,2.7570709388966788,5.035484802358705e-05,1.0596057360972716e-09
28,0.9045118823642757,0.9049591686119597,0.9049591686119597,0.9045100169262014,0.9049573022514157,0.9049573022514157,3.3888809829304933,4.80898905797368e-05,1.5557226948294882e-12,3.0671706845936817,4.3548967613135637e-05,7.661970269103009e-10
29,0.8980510200465095,0.8984951113611923,0.8984951113611923,0.8980490356482131,0.8984931259815997,0.8984931259815997,2.9954848575599042,6.139164571940044e-05,5.254168616267922e-13,2.689699394214141,5.5312448462608176e-05,6.967634042479328e-10
30,0.8914159293252163,0.8918567395499658,0.8918567395499658,0.891413823754174,0.8918546329377066,0.8918546329377066,3.2723706288268746,6.307224027443915e-05,1.5547330410651267e-12,2.9158588042292126,5.6339457840196775e-05,7.035240592515181e-10
31,0.8846111652132258,0.8850486104435895,0.8850486104435895,0.884608936426297,0.8850463805545131,0.8850463805545131,3.441099575161847,9.257365710289911e-05,5.267503328985851e-13,3.0443786764361347,8.201688286755826e-05,8.221394010491453e-10
32,0.8776413738471781,0.8780753724762443,0.8780753724762443,0.87763901997271,0.878073017437772,0.878073017437772,3.2017597319575506,8.957469091273099e-05,1.5542752084114857e-12,2.8121544592661207,7.874254723460062e-05,7.880416754287327e-10
33,0.8705112872164297,0.8709417599772825,0.8709417599772825,0.8705088065560664,0.8709392780902188,0.8709392780902188,2.9319555460087914,7.483737336082125e-05,5.266756176464224e-13,2.554012755044966,6.515799428863393e-05,6.029100891805982e-10
34,0.8632257178271656,0.8636525878327004,0.8636525878327004,0.8632231088573681,0.8636499775727525,0.8636499775727525,2.5460731340162313,9.375649940435854e-05,1.5590749944662423e-12,2.1983180785116634,8.102819702718409e-05,6.944408796677538e-10
35,0.8557895533101085,0.8562127460901819,0.8562127460901819,0.8557868146833733,0.8562100061091802,0.8562100061091802,1.94279707329808,7.144166299049797e-05,5.251448395940086e-13,1.6630964006297393,6.116619170982373e-05,7.423911501827859e-10
36,0.8482077509802459,0.8486271945161348,0.8486271945161348,0.8482048815260321,0.8486243236429596,0.8486243236429596,2.1067530662446456,5.297443366249265e-05,1.5609035570556896e-12,1.788346974228158,4.4916978189682766e-05,5.803741834420517e-10
37,0.8404853323570072,0.8409009571131583,0.8409009571131583,0.8404823310823705,0.8408979543543741,0.8408979543543741,2.7223327267459903,7.851417166906759e-05,5.2672069889986e-13,2.2881707717125943,6.596610693246577e-05,7.59911224030631e-10
38,0.8326273776533263,0.8330391166063802,0.8330391166063802,0.8326242437432553,0.8330359811465728,0.8330359811465728,2.0697194967539527,6.878380821968867e-05,1.5610380726756167e-12,1.7235874955636363,5.7308101584501134e-05,8.557929117174042e-10
39,0.8246390202419964,0.8250468089070758,0.8250468089070758,0.824635753059462,0.825043540108901,0.825043540108901,1.7833095071260312,0.00010280461385282396,5.268735017510417e-13,1.4693814944732253,8.478295348803522e-05,9.085345728197383e-10
40,0.8165254411076918,0.8169292175619457,0.8169292175619457,0.8165220401934046,0.8169258149658869,0.8169258149658869,2.6661215112821046,7.148382693768118e-05,1.5620895238241371e-12,2.17829126792295,5.8368086197934465e-05,7.518596275089994e-10
41,0.8082918632929823,0.8086915681963837,0.8086915681963837,0.8082883283648642,0.8086880315202236,0.8086880315202236,2.012007403436442,0.0001020009324918392,5.26142143509109e-13,1.6273871179319253,8.256046144706323e-05,6.117152710305492e-10
42,0.7999435463465864,0.8003391229599848,0.8003391229599848,0.7999398772989588,0.8003354520979924,0.8003354520979924,1.3711342884705155,0.00013280132338863257,1.5669226126085083e-12,1.0979080157592866,0.00010639051963960014,7.078946378071879e-10
43,0.791485780782041,0.7918771749824753,0.7918771749824753,0.7914819776845369,0.7918733700043179,0.7918733700043179,1.7161669311260634,7.457473890273152e-05,5.257005699658528e-13,1.3587857670914147,5.90451687311874e-05,7.268702656614623e-10
44,0.78292388255485,0.7833110428481287,0.7833110428481287,0.782919945651049,0.7833071039975065,0.7833071039975065,2.1379960034932135,8.223625811645222e-05,1.5677653770845194e-12,1.6741370973016287,6.442432972212881e-05,7.272539210742598e-10
45,0.7742631875660722,0.7746460650966369,0.7746460650966369,0.7742591172718676,0.774641992789649,0.774641992789649,1.8933184933433163,0.00011585964183019608,5.258936965634512e-13,1.465445231009934,8.972763236568945e-05,7.773129757415209e-10
46,0.7655090462001745,0.7658875947582631,0.7658875947582631,0.7655048431018757,0.7658833895815084,0.7658833895815084,1.3295336176670334,0.0001359968927876778,1.568884753364767e-12,1.0181880595906752,0.0001041700750634404,7.446567469880874e-10
47,0.7566668179048345,0.7570409939309614,0.7570409939309614,0.7566624827570143,0.7570366566393861,0.7570366566393861,1.4401025064932855,8.942338141070834e-05,5.268499883476785e-13,1.0909314728514385,6.777207483661042e-05,7.72540578755765e-10
48,0.7477418658202201,0.7481116284070031,0.7481116284070031,0.7477373995433086,0.7481071599214923,0.7481071599214923,1.9495832485077669,0.00013017159881019075,1.5713196096984931e-12,1.4581193040497993,9.734802031059964e-05,7.72657206575766e-10
49,0.738739551465108,0.7391048623564661,0.7391048623564661,0.7387349551427443,0.7391002637611951,0.7391002637611951,1.0030110300705684,0.0001715026090598742,5.257077060061383e-13,0.7410056174912949,0.00012675619284136753,8.136523224938306e-10
50,0.7296652294870144,0.7300260530747705,0.7300260530747705,0.7296605043631597,0.7300213256143152,0.7300213256143152,1.6722583265001596,0.00011884322589414015,1.5755523462641933e-12,1.2208829505788883,8.688802341071584e-05,8.565867590176459e-10
51,0.7205242424833244,0.7208805458012457,0.7208805458012457,0.7205193899591493,0.7208756908774699,0.7208756908774699,1.347214152571336,0.00011984965835186658,5.254731349886035e-13,0.9705203672882059,8.636067259269133e-05,8.224530355107435e-10
52,0.711321915900196,0.7116736686155133,0.7116736686155133,0.7113169375307444,0.7116686877842298,0.7116686877842298,1.7325062978385466,0.00015483449785830803,1.576869165493848e-12,1.232380967133239,0.00011034859219956491,6.546658543679171e-10
53,0.7020635530158019,0.7024107274182467,0.7024107274182467,0.7020584505064451,0.7024056223856703,0.7024056223856703,1.6220108338116523,0.0001568525973758576,5.265830262116294e-13,1.1387481830401087,0.00011014413160897996,8.053657962703952e-10
54,0.6927544300142441,0.6930970010026513,0.6930970010026513,0.69274920521693,0.6930917736216452,0.6930917736216452,1.3214640872025796,0.00011722204275746232,1.578824556655299e-12,0.9142187074630848,8.122797507176865e-05,7.347029078052185e-10
55,0.68339979115624,0.6837377362227606,0.6837377362227606,0.68339444606555,0.683732388488893,0.683732388488893,1.1296382470251856,0.0001387794247266059,5.26678336675707e-13,0.7718136846510929,9.493721123533986e-05,8.162638057941989e-10
56,0.6740048440524374,0.6743381432644157,0.6743381432644157,0.6739993808014583,0.6743326773118281,0.6743326773118281,1.0859367834154252,0.00013045342530405908,1.582202158486553e-12,0.7311788966945564,8.800771067291223e-05,6.495955705585356e-10
57,0.6645747550449552,0.6649033910245208,0.6649033910245208,0.6645691759009758,0.6648978091216231,0.6648978091216231,1.1526096548664886,0.0001708753139013276,5.259300857454241e-13,0.7661223996854126,0.00011362690091554338,6.177850232740458e-10
58,0.6551146447024947,0.6554386026039275,0.6554386026039275,0.6551089520625393,0.6554329071489295,0.6554329071489295,1.3830075334327414,0.0001261320134176589,1.5863591152894287e-12,0.9058630105320231,8.267309544366569e-05,9.060641034576234e-10
59,0.6456295834340913,0.6459488509190172,0.6459488509190172,0.6456237798202962,0.6459430444353021,0.6459430444353021,1.0329601089884128,0.00015148867999262592,5.258626171522284e-13,0.6668702454436232,9.784026074774119e-05,7.572118167985393e-10
60,0.6361245872263059,0.6364391544367843,0.6364391544367843,0.6361186752811555,0.6364332395681436,0.6364332395681436,1.3364143836989524,0.00018017878706739774,1.587710030371108e-12,0.8502272461825761,0.00011473110375842904,8.655213695350826e-10
61,0.6266046135083748,0.6269144730379422,0.6269144730379422,0.6265985959897997,0.6269084525436703,0.6269084525436703,1.2753179151377871,0.00013060706265275072,5.273800822700441e-13,0.7999280259561468,8.19064254659547e-05,6.550257148865003e-10
62,0.6170745571495512,0.6173797040122848,0.6173797040122848,0.6170684369259075,0.6173735807621558,0.6173735807621558,1.376427163257743,0.0001462231887296136,1.590407854661879e-12,0.848058186662777,9.028867053897726e-05,7.807568439460313e-10
63,0.6075392465925854,0.6078396781902541,0.6078396781902541,0.6075330266375196,0.6078334551593854,0.6078334551593854,1.0132629040583303,0.0001234088151846813,5.265172120839485e-13,0.6155998246626211,7.507161328943406e-05,7.314518487024545e-10
64,0.5980034401269947,0.5982991562143691,0.5982991562143691,0.5979971235142073,0.5982928364779808,0.5982928364779808,1.3354890635549694,0.00016047664089783507,1.594869974344263e-12,0.7995396062179189,9.605731221800657e-05,7.786062807704394e-10
65,0.5884718223054827,0.5887628249538711,0.5887628249538711,0.588465412203402,0.5887564116819586,0.5887564116819586,0.7698221267154982,0.00017561486187457346,5.264760647590722e-13,0.45317004310760506,0.00010337823483035044,8.429292542406931e-10
66,0.5789490005065658,0.579235294065651,0.579235294065651,0.5789425001729421,0.5792287905175755,0.5792287905175755,0.9986416429337593,0.00018027253183609105,1.59825033039441e-12,0.5783318096945504,0.0001044218842653309,8.686307972632248e-10
67,0.5694395016461737,0.5697210927042244,0.5697210927042244,0.5694329144226055,0.5697145022232367,0.5697145022232367,0.9941778999801891,0.00024872215101809364,5.266680654037897e-13,0.5662327457072911,0.00014178569813517455,8.38925100068986e-10
68,0.5599477690406812,0.5602246663832109,0.5602246663832109,0.5599410983470827,0.5602179923909166,0.5602179923909166,1.1397210824166342,0.00018429689815743666,1.6003830824296895e-12,0.6378644103162855,0.00010326624848989249,7.498622988081586e-10
69,0.5504781594235395,0.5507503739904913,0.5507503739904913,0.5504714087525617,0.5507436199812685,0.5507436199812685,1.0523644331755952,0.0001683752217479833,5.27610932422825e-13,0.578737612306572,9.27971793945423e-05,9.705507765576995e-10
70,0.541034940117368,0.5413024849589001,0.5413024849589001,0.5410281130287843,0.5412956544942824,0.5412956544942824,0.874907686532143,0.00015970665408876787,1.603855341002323e-12,0.47345571522702146,8.652787447097693e-05,7.545762901760502e-10
71,0.5316222863630754,0.5318851765940262,0.5318851765940262,0.531615386478141,0.5318782732970597,0.5318782732970597,1.0965870844344356,0.00020811218230601492,5.263747685806827e-13,0.5821467420845508,0.00011068563374451368,7.01501268654253e-10
72,0.5222442788072817,0.5225025315603926,0.5225025315603926,0.5222373098030795,0.5224955591099785,0.5224955591099785,0.899855244815996,0.00023834681901164449,1.608589728202954e-12,0.46961799874302745,0.00012451165195890955,6.007427801916177e-10
73,0.5129049011490183,0.5131585355269923,0.5131585355269923,0.5128978667527989,0.5131514976522242,0.5131514976522242,1.0097873588136164,0.00017980058000553297,5.270397769730532e-13,0.5175422301311836,9.226376348056114e-05,6.722987421977052e-10
74,0.5036080379463945,0.5038570749728708,0.5038570749728708,0.5036009419299237,0.5038499754473796,0.5038499754473796,1.0953389992412343,0.00018896042256818688,1.6115258485383924e-12,0.5517586342343244,9.519014388342757e-05,8.249353283294621e-10
75,0.4943574725836349,0.49460193515315737,0.49460193515315737,0.4943503187575555,0.4945947777894705,0.4945947777894705,1.1065225438386281,0.00021021120568435832,5.274009129874702e-13,0.5473508068045186,0.00010404398577445346,7.334226724895248e-10
76,0.48515688539860097,0.4853967982256616,0.4853967982256616,0.4851496776068235,0.4853895868695903,0.4853895868695903,1.0237619393010233,0.0001818208180905899,1.6143527744097867e-12,0.49653016678498996,8.825338571229036e-05,7.26006265261378e-10
77,0.47600985197064916,0.476245241537884,0.476245241537884,0.47600259408477363,0.4762379800629429,0.4762379800629429,0.8290317714862505,0.000179582729445072,5.269726796793609e-13,0.39477015438185525,8.553266497421525e-05,8.054150953894415e-10
78,0.46691984156838584,0.46715073607400404,0.46715073607400404,0.4669125374821733,0.4671434283758796,0.4671434283758796,0.945054784857227,0.00021323879788378252,1.6192177175108626e-12,0.4410093379076109,9.955712803490474e-05,7.658872777530896e-10
79,0.45789021575663136,0.4581166450611549,0.4581166450611549,0.45788286938052697,0.4581092950522259,0.4581092950522259,0.9109782443684731,0.00019359711165777636,5.270993970931523e-13,0.417209757329802,8.870599559441184e-05,7.168892357381608e-10
80,0.44892422716163405,0.4491462227340269,0.4491462227340269,0.44891684241735336,0.4491388343379482,0.4491388343379482,0.8441004279894616,0.00018330414366402506,1.6233109976762205e-12,0.37894158608099565,8.227522870429385e-05,8.66586410640091e-10
81,0.44002501839332653,0.44024261325659114,0.44024261325659114,0.4400175992085137,0.4402351904029494,0.4402351904029494,0.9539670752019782,0.00022415180515575713,5.268887871740988e-13,0.4201354050102039,9.866361291302409e-05,6.605226360645034e-10
82,0.4311956211231711,0.43140884979948857,0.43140884979948857,0.43118817142613874,0.4314013964185388,0.4314013964185388,0.8880182942382672,0.00026182275694124605,1.626783580524313e-12,0.38303794952476544,0.00011295328353882346,8.417708370402122e-10
83,0.422438955315901,0.4226478537713915,0.4226478537713915,0.42243147903045447,0.4226403737888796,0.4226403737888796,1.1074299374581336,0.0002317363876903809,5.26967962730413e-13,0.4680908180244477,9.797129880667599e-05,8.282120099536594e-10
84,0.4137578286132353,0.41396243420241396,0.41396243420241396,0.41375032965359726,0.41395493153449797,0.41395493153449797,0.82217181798555,0.00022261074889592461,1.6305346874039057e-12,0.3398148143967739,9.215008964492288e-05,7.823980086076881e-10
85,0.4051549358674234,0.4053552872774249,0.4053552872774249,0.40514741813325694,0.4053477658256963,0.4053477658256963,0.7676901144808466,0.0002033839481611319,5.275313361344199e-13,0.31086325868432146,8.238281472284488e-05,8.119019675760605e-10
